395	3	0.355623	-3.05312	25	30
395	4	0.296209	-2.74172	15	48
395	5	-0.222264	-3.60937	15	48
395	6	-0.121646	-2.88964	15	48
395	7	0.987466	-2.78551	15	48
395	8	0.886769	-3.30436	15	48
395	9	0.211337	-3.68418	15	48
396	0	0.589193	-2.90266	25	30
396	1	0.514006	-3.31997	25	30
396	2	0.111124	-3.21444	25	30
396	3	0.349774	-3.04501	25	30
396	4	0.300024	-2.73248	15	48
396	5	-0.222264	-3.60937	15	48
396	6	-0.123905	-2.88974	15	48
396	7	0.992088	-2.78552	15	48
396	8	0.891145	-3.29538	15	48
396	9	0.213781	-3.67449	15	48
397	0	0.587427	-2.89281	25	30
397	1	0.515681	-3.31011	25	30
397	2	0.113045	-3.20463	25	30
397	3	0.343878	-3.03694	25	30
397	4	0.302938	-2.72292	15	48
397	5	-0.222264	-3.60937	15	48
397	6	-0.130455	-2.88989	15	48
397	7	0.996385	-2.78575	15	48
397	8	0.896193	-3.28675	15	48
397	9	0.216445	-3.66485	15	48
398	0	0.585154	-2.88308	25	30
398	1	0.517058	-3.30021	25	30
398	2	0.115268	-3.19488	25	30
398	3	0.337979	-3.02886	25	30
398	4	0.305028	-2.71314	15	48
398	5	-0.222264	-3.60937	15	48
398	6	-0.140161	-2.88938	15	48
398	7	1.00096	-2.78626	15	48
398	8	0.901893	-3.27853	15	48
398	9	0.21915	-3.65522	15	48
399	0	0.582332	-2.87348	25	30
399	1	0.518147	-3.29027	25	30
399	2	0.117758	-3.18519	25	30
399	3	0.33208	-3.02079	25	30
399	4	0.306367	-2.70324	15	48
399	5	-0.228416	-3.60406	15	48
399	6	-0.142033	-2.88928	15	48
399	7	1.00491	-2.78689	15	48
399	8	0.90814	-3.27073	15	48
399	9	0.221857	-3.64559	15	48
400	0	0.578933	-2.86408	25	30
400	1	0.518938	-3.2803	25	30
400	2	0.120487	-3.17557	25	30
400	3	0.326181	-3.01271	25	30
400	4	0.307009	-2.69326	15	48
400	5	-0.235399	-3.59691	15	48
400	6	-0.148597	-2.88699	15	48
400	7	1.00828	-2.78761	15	48
400	8	0.914808	-3.26328	15	48
400	9	0.224563	-3.63597	15	48
401	0	0.574941	-2.85492	25	30
401	1	0.519437	-3.27031	25	30
401	2	0.123262	-3.16597	25	30
401	3	0.320283	-3.00464	25	30
401	4	0.307013	-2.68326	15	48
401	5	-0.241663	-3.58912	15	48
401	6	-0.156901	-2.88298	15	48
401	7	1.00861	-2.78768	15	48
401	8	0.921879	-3.25621	15	48
401	9	0.22727	-3.62634	15	48
402	0	0.570352	-2.84603	25	30
402	1	0.519649	-3.26031	25	30
402	2	0.126038	-3.15636	25	30
402	3	0.314666	-2.99636	25	30
402	4	0.306435	-2.67328	15	48
402	5	-0.247202	-3.5808	15	48
402	6	-0.163207	-2.87899	15	48
402	7	1.00861	-2.78768	15	48
402	8	0.926235	-3.25227	15	48
402	9	0.229977	-3.61671	15	48
403	0	0.564981	-2.8376	25	30
403	1	0.51958	-3.25031	25	30
403	2	0.129032	-3.14682	25	30
403	3	0.309502	-2.9878	25	30
403	4	0.305325	-2.66334	15	48
403	5	-0.252122	-3.5721	15	48
403	6	-0.170745	-2.87286	15	48
403	7	1.00861	-2.78768	15	48
403	8	0.931399	-3.2476	15	48
403	9	0.232684	-3.60709	15	48
404	0	0.558968	-2.82961	25	30
404	1	0.519237	-3.24032	25	30
404	2	0.132075	-3.13729	25	30
404	3	0.304922	-2.97891	25	30
404	4	0.303725	-2.65347	15	48
404	5	-0.256468	-3.56309	15	48
404	6	-0.178159	-2.86615	15	48
404	7	1.00861	-2.78768	15	48
404	8	0.934684	-3.24476	15	48
404	9	0.235391	-3.59746	15	48
405	0	0.552373	-2.8221	25	30
405	1	0.518627	-3.23034	25	30
405	2	0.135119	-3.12777	25	30
405	3	0.301064	-2.96969	25	30
405	4	0.301679	-2.64368	15	48
405	5	-0.260142	-3.55379	15	48
405	6	-0.185334	-2.85918	15	48
405	7	1.00861	-2.78768	15	48
405	8	0.936349	-3.24337	15	48
405	9	0.238098	-3.58783	15	48
406	0	0.54526	-2.81508	25	30
406	1	0.517758	-3.22038	25	30
406	2	0.138164	-3.11824	25	30
406	3	0.297958	-2.96019	25	30
406	4	0.299227	-2.63399	15	48
406	5	-0.263214	-3.54428	15	48
406	6	-0.192238	-2.85195	15	48
406	7	1.00861	-2.78768	15	48
406	8	0.9365	-3.24324	15	48
406	9	0.240805	-3.57821	15	48
407	0	0.53751	-2.80876	25	30
407	1	0.516634	-3.21044	25	30
407	2	0.141209	-3.10872	25	30
407	3	0.295617	-2.95047	25	30
407	4	0.296409	-2.6244	15	48
407	5	-0.265752	-3.53461	15	48
407	6	-0.198678	-2.84451	15	48
407	7	1.00861	-2.78768	15	48
407	8	0.9365	-3.24324	15	48
407	9	0.243512	-3.56858	15	48
408	0	0.52914	-2.8033	25	30
408	1	0.515263	-3.20054	25	30
408	2	0.144254	-3.09919	25	30
408	3	0.294031	-2.9406	25	30
408	4	0.293264	-2.6149	15	48
408	5	-0.267779	-3.52482	15	48
408	6	-0.204324	-2.837	15	48
408	7	1.00861	-2.78768	15	48
408	8	0.9365	-3.24324	15	48
408	9	0.246219	-3.55895	15	48
409	0	0.520003	-2.79927	25	30
409	1	0.51365	-3.19067	25	30
409	2	0.146622	-3.08948	25	30
409	3	0.293167	-2.93064	25	30
409	4	0.289834	-2.60551	15	48
409	5	-0.269308	-3.51494	15	48
409	6	-0.209342	-2.82843	15	48
409	7	1.00861	-2.78768	15	48
409	8	0.9365	-3.24324	15	48
409	9	0.248926	-3.54933	15	48
410	0	0.510338	-2.79675	25	30
410	1	0.511799	-3.18084	25	30
410	2	0.148451	-3.07965	25	30
410	3	0.292975	-2.92064	25	30
410	4	0.286156	-2.59621	15	48
410	5	-0.270359	-3.50499	15	48
410	6	-0.213692	-2.81943	15	48
410	7	1.0055	-2.79518	15	48
410	8	0.9365	-3.24324	15	48
410	9	0.251633	-3.5397	15	48
411	0	0.508516	-2.7963	25	30
411	1	0.509718	-3.17106	25	30
411	2	0.149564	-3.06971	25	30
411	3	0.293393	-2.91065	25	30
411	4	0.282271	-2.587	15	48
411	5	-0.270925	-3.49501	15	48
411	6	-0.217301	-2.81011	15	48
411	7	1.00057	-2.80388	15	48
411	8	0.9365	-3.24324	15	48
411	9	0.254339	-3.53007	15	48
412	0	0.500433	-2.79713	25	30
412	1	0.507413	-3.16133	25	30
412	2	0.149253	-3.05973	25	30
412	3	0.294347	-2.9007	25	30
412	4	0.278348	-2.5778	15	48
412	5	-0.271047	-3.48501	15	48
412	6	-0.220106	-2.80051	15	48
412	7	0.994656	-2.81193	15	48
412	8	0.9365	-3.24324	15	48
412	9	0.257046	-3.52045	15	48
413	0	0.498567	-2.79732	25	30
413	1	0.505066	-3.15161	25	30
413	2	0.147837	-3.04984	25	30
413	3	0.295768	-2.8908	25	30
413	4	0.274424	-2.5686	15	48
413	5	-0.270728	-3.47502	15	48
413	6	-0.222307	-2.79076	15	48
413	7	0.98785	-2.81925	15	48
413	8	0.9365	-3.24324	15	48
413	9	0.259753	-3.51082	15	48
414	0	0.498567	-2.79732	25	30
414	1	0.502716	-3.14189	25	30
414	2	0.145108	-3.04022	25	30
414	3	0.29751	-2.88096	25	30
414	4	0.270499	-2.5594	15	48
414	5	-0.270009	-3.46504	15	48
414	6	-0.223932	-2.78089	15	48
414	7	0.980242	-2.82573	15	48
414	8	0.9365	-3.24324	15	48
414	9	0.26246	-3.50119	15	48
415	0	0.498567	-2.79732	25	30
415	1	0.500367	-3.13217	25	30
415	2	0.14116	-3.03104	25	30
415	3	0.299309	-2.87112	25	30
415	4	0.266575	-2.55021	15	48
415	5	-0.26891	-3.4551	15	48
415	6	-0.224979	-2.77095	15	48
415	7	0.971921	-2.83127	15	48
415	8	0.9365	-3.24324	15	48
415	9	0.265167	-3.49157	15	48
416	0	0.498567	-2.79732	25	30
416	1	0.498018	-3.12245	25	30
416	2	0.136125	-3.02241	25	30
416	3	0.3009	-2.86125	25	30
416	4	0.26265	-2.54101	15	48
416	5	-0.267446	-3.44521	15	48
416	6	-0.225456	-2.76096	15	48
416	7	0.962945	-2.83566	15	48
416	8	0.9365	-3.24324	15	48
416	9	0.267874	-3.48194	15	48
417	0	0.498567	-2.79732	25	30
417	1	0.495668	-3.11273	25	30
417	2	0.130293	-3.01429	25	30
417	3	0.301857	-2.8513	25	30
417	4	0.258725	-2.53181	15	48
417	5	-0.265632	-3.43538	15	48
417	6	-0.225446	-2.75097	15	48
417	7	0.95344	-2.83873	15	48
417	8	0.9365	-3.24324	15	48
417	9	0.270581	-3.47231	15	48
418	0	0.498567	-2.79732	25	30
418	1	0.493319	-3.10301	25	30
418	2	0.125328	-3.0082	25	30
418	3	0.301703	-2.8413	25	30
418	4	0.254801	-2.52261	15	48
418	5	-0.263444	-3.42562	15	48
418	6	-0.224805	-2.74099	15	48
418	7	0.943601	-2.84048	15	48
418	8	0.928533	-3.24165	15	48
418	9	0.273288	-3.46269	15	48
419	0	0.498567	-2.79732	25	30
419	1	0.490969	-3.09329	25	30
419	2	0.119491	-3.00038	25	30
419	3	0.300266	-2.83141	25	30
419	4	0.250876	-2.51342	15	48
419	5	-0.260914	-3.41595	15	48
419	6	-0.223539	-2.73107	15	48
419	7	0.933616	-2.84082	15	48
419	8	0.918581	-3.24074	15	48
419	9	0.275825	-3.45302	15	48
420	0	0.498567	-2.79732	25	30
420	1	0.48862	-3.08357	25	30
420	2	0.113594	-2.9923	25	30
420	3	0.297535	-2.8218	25	30
420	4	0.246952	-2.50422	15	48
420	5	-0.258076	-3.40636	15	48
420	6	-0.221877	-2.72121	15	48
420	7	0.923691	-2.83969	15	48
420	8	0.908595	-3.24112	15	48
420	9	0.278158	-3.44329	15	48
421	0	0.498567	-2.79732	25	30
421	1	0.48627	-3.07385	25	30
421	2	0.107702	-2.98422	25	30
421	3	0.293626	-2.81261	25	30
421	4	0.243027	-2.49502	15	48
421	5	-0.254953	-3.39686	15	48
421	6	-0.219914	-2.7114	15	48
421	7	0.914049	-2.83708	15	48
421	8	0.89873	-3.24271	15	48
421	9	0.280284	-3.43352	15	48
422	0	0.498567	-2.79732	25	30
422	1	0.483921	-3.06413	25	30
422	2	0.102003	-2.97601	25	30
422	3	0.288711	-2.8039	25	30
422	4	0.239103	-2.48582	15	48
422	5	-0.25156	-3.38745	15	48
422	6	-0.21772	-2.70165	15	48
422	7	0.904921	-2.83302	15	48
422	8	0.889101	-3.24539	15	48
422	9	0.282198	-3.42371	15	48
423	0	0.498567	-2.79732	25	30
423	1	0.481572	-3.05441	25	30
423	2	0.0968476	-2.96744	25	30
423	3	0.282954	-2.79573	25	30
423	4	0.235178	-2.47662	15	48
423	5	-0.247915	-3.37814	15	48
423	6	-0.215484	-2.6919	15	48
423	7	0.896574	-2.82753	15	48
423	8	0.879772	-3.24898	15	48
423	9	0.283898	-3.41385	15	48
424	0	0.504011	-2.80335	25	30
424	1	0.478748	-3.04482	25	30
424	2	0.092319	-2.95853	25	30
424	3	0.276526	-2.78808	25	30
424	4	0.231253	-2.46743	15	48
424	5	-0.24401	-3.36894	15	48
424	6	-0.213247	-2.68216	15	48
424	7	0.895024	-2.82648	15	48
424	8	0.870748	-3.25328	15	48
424	9	0.285384	-3.40396	15	48
425	0	0.505267	-2.80474	25	30
425	1	0.475264	-3.03544	25	30
425	2	0.0884639	-2.9493	25	30
425	3	0.269508	-2.78096	25	30
425	4	0.227329	-2.45823	15	48
425	5	-0.239882	-3.35983	15	48
425	6	-0.211009	-2.67241	15	48
425	7	0.895024	-2.82648	15	48
425	8	0.861785	-3.25772	15	48
425	9	0.286579	-3.39403	15	48
426	0	0.505267	-2.80474	25	30
426	1	0.470708	-3.02655	25	30
426	2	0.0851516	-2.93987	25	30
426	3	0.262118	-2.77422	25	30
426	4	0.223575	-2.44896	15	48
426	5	-0.235542	-3.35082	15	48
426	6	-0.208772	-2.66266	15	48
426	7	0.895024	-2.82648	15	48
426	8	0.852955	-3.26241	15	48
426	9	0.287449	-3.38407	15	48
427	0	0.505267	-2.80474	25	30
427	1	0.469832	-3.02489	25	30
427	2	0.0823008	-2.93028	25	30
427	3	0.254666	-2.76755	25	30
427	4	0.220035	-2.43961	15	48
427	5	-0.231004	-3.34191	15	48
427	6	-0.206746	-2.65287	15	48
427	7	0.895024	-2.82648	15	48
427	8	0.844406	-3.26759	15	48
427	9	0.287966	-3.37409	15	48
428	0	0.505267	-2.80474	25	30
428	1	0.469832	-3.02489	25	30
428	2	0.0798304	-2.92059	25	30
428	3	0.247379	-2.7607	25	30
428	4	0.216716	-2.43018	15	48
428	5	-0.226429	-3.33302	15	48
428	6	-0.205054	-2.64301	15	48
428	7	0.895024	-2.82648	15	48
428	8	0.836073	-3.27312	15	48
428	9	0.288086	-3.36409	15	48
429	0	0.505267	-2.80474	25	30
429	1	0.469832	-3.02489	25	30
429	2	0.0776728	-2.91083	25	30
429	3	0.240608	-2.75335	25	30
429	4	0.213631	-2.42066	15	48
429	5	-0.221853	-3.32413	15	48
429	6	-0.203746	-2.6331	15	48
429	7	0.895024	-2.82648	15	48
429	8	0.828189	-3.27801	15	48
429	9	0.287652	-3.3541	15	48
430	0	0.505267	-2.80474	25	30
430	1	0.462172	-3.02218	25	30
430	2	0.0755729	-2.90105	25	30
430	3	0.234717	-2.74528	25	30
430	4	0.210775	-2.41108	15	48
430	5	-0.217276	-3.31523	15	48
430	6	-0.202914	-2.62314	15	48
430	7	0.897404	-2.81871	15	48
430	8	0.821675	-3.28218	15	48
430	9	0.286384	-3.34418	15	48
431	0	0.505267	-2.80474	25	30
431	1	0.452391	-3.02015	25	30
431	2	0.0732626	-2.89132	25	30
431	3	0.229654	-2.73666	25	30
431	4	0.20815	-2.40143	15	48
431	5	-0.212699	-3.30634	15	48
431	6	-0.202509	-2.61315	15	48
431	7	0.901569	-2.80963	15	48
431	8	0.816888	-3.28544	15	48
431	9	0.284148	-3.33444	15	48
432	0	0.511861	-2.79999	25	30
432	1	0.442425	-3.01942	25	30
432	2	0.0704703	-2.88172	25	30
432	3	0.225468	-2.72758	25	30
432	4	0.205756	-2.39172	15	48
432	5	-0.208123	-3.29745	15	48
432	6	-0.202638	-2.60315	15	48
432	7	0.906948	-2.80121	15	48
432	8	0.811962	-3.28884	15	48
432	9	0.28371	-3.33262	15	48
433	0	0.519115	-2.79313	25	30
433	1	0.432437	-3.01977	25	30
433	2	0.0669453	-2.87237	25	30
433	3	0.222144	-2.71815	25	30
433	4	0.203589	-2.38196	15	48
433	5	-0.203546	-3.28856	15	48
433	6	-0.203344	-2.59317	15	48
433	7	0.913406	-2.79358	15	48
433	8	0.80384	-3.29392	15	48
433	9	0.28371	-3.33262	15	48
434	0	0.525556	-2.78548	25	30
434	1	0.422491	-3.0208	25	30
434	2	0.062537	-2.8634	25	30
434	3	0.219662	-2.70847	25	30
434	4	0.201653	-2.37215	15	48
434	5	-0.19897	-3.27967	15	48
434	6	-0.204545	-2.58325	15	48
434	7	0.920807	-2.78687	15	48
434	8	0.795678	-3.29778	15	48
434	9	0.28371	-3.33262	15	48
435	0	0.531255	-2.77727	25	30
435	1	0.412556	-3.02193	25	30
435	2	0.0571527	-2.85498	25	30
435	3	0.217973	-2.69862	25	30
435	4	0.199761	-2.36233	15	48
435	5	-0.194393	-3.27078	15	48
435	6	-0.206302	-2.57341	15	48
435	7	0.929003	-2.78115	15	48
435	8	0.786317	-3.30096	15	48
435	9	0.28371	-3.33262	15	48
436	0	0.535905	-2.76843	25	30
436	1	0.402578	-3.02256	25	30
436	2	0.0509195	-2.84716	25	30
436	3	0.217065	-2.68866	25	30
436	4	0.198041	-2.35248	15	48
436	5	-0.189816	-3.26189	15	48
436	6	-0.208609	-2.56368	15	48
436	7	0.937908	-2.77662	15	48
436	8	0.776542	-3.30304	15	48
436	9	0.28371	-3.33262	15	48
437	0	0.539764	-2.7592	25	30
437	1	0.392584	-3.02234	25	30
437	2	0.0436952	-2.84026	25	30
437	3	0.216823	-2.67867	25	30
437	4	0.196358	-2.34262	15	48
437	5	-0.18524	-3.253	15	48
437	6	-0.211427	-2.55408	15	48
437	7	0.947305	-2.77323	15	48
437	8	0.766564	-3.30349	15	48
437	9	0.28371	-3.33262	15	48
438	0	0.542565	-2.74961	25	30
438	1	0.382656	-3.02118	25	30
438	2	0.0423218	-2.83899	25	30
438	3	0.217143	-2.66867	25	30
438	4	0.194677	-2.33276	15	48
438	5	-0.180663	-3.2441	15	48
438	6	-0.214663	-2.54462	15	48
438	7	0.95705	-2.77101	15	48
438	8	0.756629	-3.30244	15	48
438	9	0.28371	-3.33262	15	48
439	0	0.544521	-2.73981	25	30
439	1	0.375106	-3.01915	25	30
439	2	0.0423218	-2.83899	25	30
439	3	0.217932	-2.6587	25	30
439	4	0.192996	-2.32291	15	48
439	5	-0.176086	-3.23521	15	48
439	6	-0.218318	-2.53531	15	48
439	7	0.958883	-2.77062	15	48
439	8	0.747047	-3.29964	15	48
439	9	0.27568	-3.33386	15	48
440	0	0.545678	-2.72988	25	30
440	1	0.366139	-3.01556	25	30
440	2	0.0423218	-2.83899	25	30
440	3	0.219146	-2.64878	25	30
440	4	0.191316	-2.31305	15	48
440	5	-0.17151	-3.22632	15	48
440	6	-0.222367	-2.52617	15	48
440	7	0.966962	-2.77149	15	48
440	8	0.738083	-3.29523	15	48
440	9	0.26607	-3.33659	15	48
441	0	0.54605	-2.71989	25	30
441	1	0.357258	-3.01099	25	30
441	2	0.0423218	-2.83899	25	30
441	3	0.220677	-2.6389	25	30
441	4	0.189635	-2.30319	15	48
441	5	-0.166933	-3.21743	15	48
441	6	-0.226738	-2.51718	15	48
441	7	0.968826	-2.77169	15	48
441	8	0.729703	-3.28979	15	48
441	9	0.256835	-3.34041	15	48
442	0	0.545651	-2.7099	25	30
442	1	0.348739	-3.00576	25	30
442	2	0.0423218	-2.83899	25	30
442	3	0.222457	-2.62906	25	30
442	4	0.187954	-2.29333	15	48
442	5	-0.162357	-3.20854	15	48
442	6	-0.231393	-2.50833	15	48
442	7	0.968826	-2.77169	15	48
442	8	0.72169	-3.28381	15	48
442	9	0.248031	-3.34515	15	48
443	0	0.544512	-2.69996	25	30
443	1	0.340536	-3.00004	25	30
443	2	0.0423218	-2.83899	25	30
443	3	0.224283	-2.61923	25	30
443	4	0.186273	-2.28348	15	48
443	5	-0.15778	-3.19965	15	48
443	6	-0.236273	-2.4996	15	48
443	7	0.968826	-2.77169	15	48
443	8	0.713981	-3.27744	15	48
443	9	0.239723	-3.35071	15	48
444	0	0.542651	-2.69014	25	30
444	1	0.332499	-2.99409	25	30
444	2	0.0378997	-2.83217	25	30
444	3	0.226111	-2.60939	25	30
444	4	0.184593	-2.27362	15	48
444	5	-0.153424	-3.19065	15	48
444	6	-0.241193	-2.49089	15	48
444	7	0.968826	-2.77169	15	48
444	8	0.706556	-3.27074	15	48
444	9	0.231953	-3.35699	15	48
445	0	0.540077	-2.68048	25	30
445	1	0.324488	-2.98811	25	30
445	2	0.0331973	-2.82335	25	30
445	3	0.227939	-2.59956	25	30
445	4	0.182912	-2.26376	15	48
445	5	-0.149525	-3.18144	15	48
445	6	-0.246115	-2.48219	15	48
445	7	0.973189	-2.77854	15	48
445	8	0.699404	-3.26375	15	48
445	9	0.224962	-3.36414	15	48
446	0	0.536803	-2.67103	25	30
446	1	0.316479	-2.98212	25	30
446	2	0.0292528	-2.81416	25	30
446	3	0.229767	-2.58973	25	30
446	4	0.181231	-2.2539	15	48
446	5	-0.146208	-3.17201	15	48
446	6	-0.251037	-2.47348	15	48
446	7	0.97736	-2.78762	15	48
446	8	0.69251	-3.25651	15	48
446	9	0.223666	-3.36549	15	48
447	0	0.53285	-2.66185	25	30
447	1	0.30858	-2.97599	25	30
447	2	0.0259894	-2.80471	25	30
447	3	0.231595	-2.5799	25	30
447	4	0.17955	-2.24404	15	48
447	5	-0.143592	-3.16236	15	48
447	6	-0.255959	-2.46478	15	48
447	7	0.980098	-2.79722	15	48
447	8	0.685858	-3.24904	15	48
447	9	0.223666	-3.36549	15	48
448	0	0.528183	-2.65301	25	30
448	1	0.300814	-2.96969	25	30
448	2	0.0233808	-2.79506	25	30
448	3	0.233424	-2.57007	25	30
448	4	0.17787	-2.23419	15	48
448	5	-0.141751	-3.15253	15	48
448	6	-0.260881	-2.45608	15	48
448	7	0.981311	-2.80714	15	48
448	8	0.679388	-3.24142	15	48
448	9	0.223666	-3.36549	15	48
449	0	0.522788	-2.6446	25	30
449	1	0.293074	-2.96336	25	30
449	2	0.021411	-2.78526	25	30
449	3	0.235252	-2.56024	25	30
449	4	0.176189	-2.22433	15	48
449	5	-0.140731	-3.14259	15	48
449	6	-0.265803	-2.44737	15	48
449	7	0.980996	-2.81712	15	48
449	8	0.673089	-3.23365	15	48
449	9	0.223666	-3.36549	15	48
450	0	0.516722	-2.63665	25	30
450	1	0.285334	-2.95702	25	30
450	2	0.0200618	-2.77535	25	30
450	3	0.23708	-2.55041	25	30
450	4	0.174508	-2.21447	15	48
450	5	-0.140568	-3.13259	15	48
450	6	-0.270536	-2.43856	15	48
450	7	0.979218	-2.82695	15	48
450	8	0.666963	-3.22575	15	48
450	9	0.223666	-3.36549	15	48
451	0	0.51006	-2.62919	25	30
451	1	0.277708	-2.95056	25	30
451	2	0.0193126	-2.76538	25	30
451	3	0.238908	-2.54057	25	30
451	4	0.172827	-2.20461	15	48
451	5	-0.141289	-3.12262	15	48
451	6	-0.275227	-2.42973	15	48
451	7	0.97608	-2.83644	15	48
451	8	0.661008	-3.21772	15	48
451	9	0.223666	-3.36549	15	48
452	0	0.502717	-2.62241	25	30
452	1	0.270223	-2.94392	25	30
452	2	0.0191411	-2.75538	25	30
452	3	0.240736	-2.53074	25	30
452	4	0.171147	-2.19476	15	48
452	5	-0.142956	-3.11277	15	48
452	6	-0.279641	-2.42076	15	48
452	7	0.971709	-2.84543	15	48
452	8	0.655085	-3.20966	15	48
452	9	0.223666	-3.36549	15	48
453	0	0.494779	-2.61634	25	30
453	1	0.262885	-2.93713	25	30
453	2	0.0195235	-2.74539	25	30
453	3	0.242564	-2.52091	25	30
453	4	0.169466	-2.1849	15	48
453	5	-0.14562	-3.10313	15	48
453	6	-0.283993	-2.41175	15	48
453	7	0.966231	-2.85378	15	48
453	8	0.649163	-3.2016	15	48
453	9	0.223666	-3.36549	15	48
454	0	0.486348	-2.61097	25	30
454	1	0.255575	-2.93031	25	30
454	2	0.0204474	-2.73544	25	30
454	3	0.24421	-2.51105	25	30
454	4	0.167785	-2.17504	15	48
454	5	-0.149297	-3.09384	15	48
454	6	-0.287777	-2.4025	15	48
454	7	0.959771	-2.86141	15	48
454	8	0.643242	-3.19354	15	48
454	9	0.223666	-3.36549	15	48
455	0	0.477283	-2.60676	25	30
455	1	0.248398	-2.92334	25	30
455	2	0.0219024	-2.72555	25	30
455	3	0.245551	-2.50114	25	30
455	4	0.166105	-2.16518	15	48
455	5	-0.154013	-3.08503	15	48
455	6	-0.291044	-2.39305	15	48
455	7	0.952466	-2.86823	15	48
455	8	0.637321	-3.18548	15	48
455	9	0.223666	-3.36549	15	48
456	0	0.467711	-2.6039	25	30
456	1	0.241406	-2.9162	25	30
456	2	0.0238746	-2.71574	25	30
456	3	0.246478	-2.49118	25	30
456	4	0.164424	-2.15532	15	48
456	5	-0.159677	-3.07679	15	48
456	6	-0.293952	-2.38348	15	48
456	7	0.944418	-2.87415	15	48
456	8	0.6314	-3.17743	15	48
456	9	0.223666	-3.36549	15	48
457	0	0.45782	-2.6025	25	30
457	1	0.234613	-2.90886	25	30
457	2	0.026346	-2.70605	25	30
457	3	0.246888	-2.48119	25	30
457	4	0.162743	-2.14547	15	48
457	5	-0.166156	-3.06918	15	48
457	6	-0.296268	-2.37376	15	48
457	7	0.935725	-2.87908	15	48
457	8	0.625478	-3.16937	15	48
457	9	0.223666	-3.36549	15	48
458	0	0.447833	-2.60266	25	30
458	1	0.228058	-2.90131	25	30
458	2	0.0292942	-2.6965	25	30
458	3	0.246702	-2.47119	25	30
458	4	0.161062	-2.13561	15	48
458	5	-0.173549	-3.06246	15	48
458	6	-0.298147	-2.36394	15	48
458	7	0.926486	-2.88289	15	48
458	8	0.619557	-3.16131	15	48
458	9	0.223666	-3.36549	15	48
459	0	0.437942	-2.60409	25	30
459	1	0.22178	-2.89352	25	30
459	2	0.0326928	-2.6871	25	30
459	3	0.245882	-2.46123	25	30
459	4	0.159382	-2.12575	15	48
459	5	-0.174952	-3.06122	15	48
459	6	-0.299611	-2.35404	15	48
459	7	0.91682	-2.88542	15	48
459	8	0.613493	-3.15336	15	48
459	9	0.223666	-3.36549	15	48
460	0	0.428278	-2.60663	25	30
460	1	0.215728	-2.88556	25	30
460	2	0.0365109	-2.67785	25	30
460	3	0.244419	-2.45134	25	30
460	4	0.157701	-2.11589	15	48
460	5	-0.174952	-3.06122	15	48
460	6	-0.300463	-2.34408	15	48
460	7	0.914999	-2.88587	15	48
460	8	0.607176	-3.14561	15	48
460	9	0.223666	-3.36549	15	48
461	0	0.418855	-2.60997	25	30
461	1	0.20991	-2.87743	25	30
461	2	0.0407909	-2.66882	25	30
461	3	0.242327	-2.44156	25	30
461	4	0.15602	-2.10604	15	48
461	5	-0.174952	-3.06122	15	48
461	6	-0.300702	-2.33409	15	48
461	7	0.914999	-2.88587	15	48
461	8	0.600534	-3.13813	15	48
461	9	0.223666	-3.36549	15	48
462	0	0.409672	-2.61392	25	30
462	1	0.204332	-2.86913	25	30
462	2	0.0454541	-2.65997	25	30
462	3	0.23964	-2.43193	25	30
462	4	0.154339	-2.09618	15	48
462	5	-0.176833	-3.06113	15	48
462	6	-0.300112	-2.32411	15	48
462	7	0.914999	-2.88587	15	48
462	8	0.59355	-3.13098	15	48
462	9	0.223666	-3.36549	15	48
463	0	0.400695	-2.61833	25	30
463	1	0.19904	-2.86065	25	30
463	2	0.0504405	-2.65131	25	30
463	3	0.236397	-2.42247	25	30
463	4	0.152659	-2.08632	15	48
463	5	-0.177042	-3.06113	15	48
463	6	-0.298868	-2.31419	15	48
463	7	0.907874	-2.88196	15	48
463	8	0.586173	-3.12423	15	48
463	9	0.223666	-3.36549	15	48
464	0	0.391846	-2.62299	25	30
464	1	0.194072	-2.85197	25	30
464	2	0.0556941	-2.6428	25	30
464	3	0.232574	-2.41324	25	30
464	4	0.150978	-2.07646	15	48
464	5	-0.177042	-3.06113	15	48
464	6	-0.297003	-2.30436	15	48
464	7	0.899666	-2.87626	15	48
464	8	0.578386	-3.11796	15	48
464	9	0.229069	-3.35942	15	48
465	0	0.383112	-2.62786	25	30
465	1	0.18947	-2.84309	25	30
465	2	0.0611546	-2.63442	25	30
465	3	0.228249	-2.40422	25	30
465	4	0.149297	-2.06661	15	48
465	5	-0.177042	-3.06113	15	48
465	6	-0.294513	-2.29468	15	48
465	7	0.892193	-2.86963	15	48
465	8	0.570225	-3.11218	15	48
465	9	0.23493	-3.35133	15	48
466	0	0.374401	-2.63277	25	30
466	1	0.185285	-2.83401	25	30
466	2	0.0666526	-2.62607	25	30
466	3	0.2234	-2.39548	25	30
466	4	0.147616	-2.05675	15	48
466	5	-0.177042	-3.06113	15	48
466	6	-0.291361	-2.28519	15	48
466	7	0.885198	-2.86248	15	48
466	8	0.562157	-3.10709	15	48
466	9	0.240186	-3.34282	15	48
467	0	0.36569	-2.63768	25	30
467	1	0.181521	-2.82475	25	30
467	2	0.0721526	-2.61772	25	30
467	3	0.21788	-2.38714	25	30
467	4	0.145936	-2.04689	15	48
467	5	-0.177042	-3.06113	15	48
467	6	-0.287427	-2.276	15	48
467	7	0.87859	-2.85498	15	48
467	8	0.558471	-3.1048	15	48
467	9	0.244783	-3.33394	15	48
